==========
Student ID:6861173
Student name:Jackie Malooly
UUID:4f7f3367-a08c-4d15-bb3f-8c24e5090f7b
Experiment time:2026-05-04 17:41:26
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=3e-05, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-0.00003-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [2][200/590]	Time 0.057 (0.073)	Data 0.0001 (0.0174)	Xent 5.5268 (5.6430)	Htri 0.1570 (0.1527)	Acc 4.69 (4.35)	
Epoch: [2][210/590]	Time 0.057 (0.072)	Data 0.0001 (0.0165)	Xent 5.6208 (5.6360)	Htri 0.2305 (0.1555)	Acc 6.25 (4.36)	
Epoch: [2][220/590]	Time 0.055 (0.072)	Data 0.0001 (0.0158)	Xent 5.5811 (5.6307)	Htri 0.0470 (0.1554)	Acc 1.56 (4.38)	
Epoch: [2][230/590]	Time 0.055 (0.071)	Data 0.0001 (0.0151)	Xent 5.4895 (5.6242)	Htri 0.2090 (0.1566)	Acc 4.69 (4.38)	
Epoch: [2][240/590]	Time 0.055 (0.070)	Data 0.0001 (0.0145)	Xent 5.3902 (5.6186)	Htri 0.1423 (0.1578)	Acc 3.12 (4.38)	
Epoch: [2][250/590]	Time 0.057 (0.070)	Data 0.0001 (0.0139)	Xent 5.3559 (5.6121)	Htri 0.2224 (0.1577)	Acc 4.69 (4.40)	
Epoch: [2][260/590]	Time 0.057 (0.069)	Data 0.0001 (0.0134)	Xent 5.6187 (5.6068)	Htri 0.1226 (0.1568)	Acc 4.69 (4.39)	
Epoch: [2][270/590]	Time 0.055 (0.069)	Data 0.0001 (0.0129)	Xent 5.1536 (5.5991)	Htri 0.3109 (0.1565)	Acc 4.69 (4.42)	
Epoch: [2][280/590]	Time 0.056 (0.068)	Data 0.0001 (0.0124)	Xent 5.4943 (5.5916)	Htri 0.1691 (0.1549)	Acc 7.81 (4.43)	
Epoch: [2][290/590]	Time 0.055 (0.068)	Data 0.0001 (0.0120)	Xent 5.5731 (5.5855)	Htri 0.1952 (0.1556)	Acc 6.25 (4.48)	
Epoch: [2][300/590]	Time 0.055 (0.068)	Data 0.0002 (0.0116)	Xent 5.4458 (5.5794)	Htri 0.1188 (0.1550)	Acc 1.56 (4.54)	
Epoch: [2][310/590]	Time 0.055 (0.067)	Data 0.0001 (0.0112)	Xent 5.3012 (5.5726)	Htri 0.1226 (0.1554)	Acc 6.25 (4.57)	
Epoch: [2][320/590]	Time 0.057 (0.067)	Data 0.0001 (0.0109)	Xent 5.2976 (5.5654)	Htri 0.0039 (0.1549)	Acc 1.56 (4.67)	
Epoch: [2][330/590]	Time 0.069 (0.067)	Data 0.0001 (0.0105)	Xent 5.3230 (5.5608)	Htri 0.1362 (0.1551)	Acc 6.25 (4.64)	
Epoch: [2][340/590]	Time 0.058 (0.066)	Data 0.0001 (0.0102)	Xent 5.2720 (5.5537)	Htri 0.0733 (0.1544)	Acc 4.69 (4.68)	
Epoch: [2][350/590]	Time 0.060 (0.066)	Data 0.0001 (0.0100)	Xent 5.2430 (5.5477)	Htri 0.1037 (0.1539)	Acc 7.81 (4.72)	
Epoch: [2][360/590]	Time 0.058 (0.066)	Data 0.0001 (0.0097)	Xent 5.4678 (5.5424)	Htri 0.2596 (0.1541)	Acc 7.81 (4.74)	
Epoch: [2][370/590]	Time 0.058 (0.066)	Data 0.0001 (0.0094)	Xent 5.2601 (5.5360)	Htri 0.1693 (0.1547)	Acc 4.69 (4.78)	
Epoch: [2][380/590]	Time 0.057 (0.065)	Data 0.0001 (0.0092)	Xent 5.1421 (5.5283)	Htri 0.1207 (0.1539)	Acc 3.12 (4.86)	
Epoch: [2][390/590]	Time 0.057 (0.065)	Data 0.0001 (0.0089)	Xent 5.2338 (5.5239)	Htri 0.0655 (0.1534)	Acc 4.69 (4.86)	
Epoch: [2][400/590]	Time 0.057 (0.065)	Data 0.0001 (0.0087)	Xent 5.2983 (5.5173)	Htri 0.1131 (0.1529)	Acc 6.25 (4.88)	
Epoch: [2][410/590]	Time 0.058 (0.065)	Data 0.0001 (0.0085)	Xent 5.1337 (5.5119)	Htri 0.1052 (0.1523)	Acc 3.12 (4.89)	
Epoch: [2][420/590]	Time 0.057 (0.065)	Data 0.0001 (0.0083)	Xent 5.0024 (5.5062)	Htri 0.2383 (0.1524)	Acc 15.62 (4.93)	
Epoch: [2][430/590]	Time 0.057 (0.064)	Data 0.0001 (0.0081)	Xent 5.0590 (5.4995)	Htri 0.0859 (0.1527)	Acc 4.69 (4.97)	
Epoch: [2][440/590]	Time 0.058 (0.064)	Data 0.0001 (0.0079)	Xent 5.3425 (5.4932)	Htri 0.2193 (0.1530)	Acc 3.12 (5.01)	
Epoch: [2][450/590]	Time 0.058 (0.064)	Data 0.0001 (0.0078)	Xent 5.0749 (5.4873)	Htri 0.2128 (0.1525)	Acc 7.81 (5.06)	
Epoch: [2][460/590]	Time 0.057 (0.064)	Data 0.0001 (0.0076)	Xent 5.1786 (5.4798)	Htri 0.1259 (0.1531)	Acc 6.25 (5.12)	
Epoch: [2][470/590]	Time 0.057 (0.064)	Data 0.0001 (0.0074)	Xent 5.2817 (5.4749)	Htri 0.1338 (0.1528)	Acc 4.69 (5.10)	
Epoch: [2][480/590]	Time 0.057 (0.064)	Data 0.0001 (0.0073)	Xent 4.9796 (5.4685)	Htri 0.0713 (0.1532)	Acc 7.81 (5.12)	
Epoch: [2][490/590]	Time 0.056 (0.064)	Data 0.0001 (0.0071)	Xent 5.3808 (5.4634)	Htri 0.2158 (0.1534)	Acc 4.69 (5.18)	
Epoch: [2][500/590]	Time 0.059 (0.064)	Data 0.0001 (0.0070)	Xent 5.3661 (5.4588)	Htri 0.2494 (0.1531)	Acc 3.12 (5.20)	
Epoch: [2][510/590]	Time 0.058 (0.063)	Data 0.0001 (0.0068)	Xent 5.2230 (5.4538)	Htri 0.0000 (0.1538)	Acc 6.25 (5.22)	
Epoch: [2][520/590]	Time 0.055 (0.063)	Data 0.0001 (0.0067)	Xent 5.1867 (5.4485)	Htri 0.0360 (0.1542)	Acc 14.06 (5.26)	
Epoch: [2][530/590]	Time 0.059 (0.063)	Data 0.0001 (0.0066)	Xent 5.1771 (5.4431)	Htri 0.1961 (0.1541)	Acc 4.69 (5.32)	
Epoch: [2][540/590]	Time 0.057 (0.063)	Data 0.0001 (0.0065)	Xent 5.0642 (5.4362)	Htri 0.0746 (0.1540)	Acc 7.81 (5.37)	
Epoch: [2][550/590]	Time 0.058 (0.063)	Data 0.0001 (0.0064)	Xent 5.2600 (5.4322)	Htri 0.0364 (0.1535)	Acc 7.81 (5.40)	
Epoch: [2][560/590]	Time 0.056 (0.063)	Data 0.0001 (0.0062)	Xent 5.1851 (5.4267)	Htri 0.2260 (0.1535)	Acc 4.69 (5.42)	
Epoch: [2][570/590]	Time 0.057 (0.063)	Data 0.0001 (0.0061)	Xent 5.1765 (5.4222)	Htri 0.2800 (0.1538)	Acc 4.69 (5.41)	
Epoch: [2][580/590]	Time 0.057 (0.063)	Data 0.0001 (0.0060)	Xent 4.9370 (5.4157)	Htri 0.3504 (0.1535)	Acc 7.81 (5.46)	
Epoch: [2][590/590]	Time 0.053 (0.063)	Data 0.0000 (0.0059)	Xent 5.0622 (5.4106)	Htri 0.1771 (0.1531)	Acc 6.25 (5.51)	
Epoch: [3][10/590]	Time 0.055 (0.077)	Data 0.0001 (0.0215)	Xent 5.0304 (5.0020)	Htri 0.1199 (0.1416)	Acc 7.81 (8.59)	
Epoch: [3][20/590]	Time 0.055 (0.066)	Data 0.0001 (0.0108)	Xent 4.9097 (4.9894)	Htri 0.0574 (0.1738)	Acc 7.81 (9.22)	
Epoch: [3][30/590]	Time 0.054 (0.063)	Data 0.0001 (0.0072)	Xent 4.6180 (5.0115)	Htri 0.1120 (0.1773)	Acc 18.75 (8.12)	
Epoch: [3][40/590]	Time 0.057 (0.061)	Data 0.0001 (0.0054)	Xent 4.8645 (4.9996)	Htri 0.2634 (0.1690)	Acc 12.50 (8.24)	
Epoch: [3][50/590]	Time 0.055 (0.060)	Data 0.0001 (0.0044)	Xent 5.0075 (4.9969)	Htri 0.3844 (0.1690)	Acc 6.25 (7.88)	
Epoch: [3][60/590]	Time 0.057 (0.059)	Data 0.0001 (0.0036)	Xent 5.2162 (5.0092)	Htri 0.0221 (0.1589)	Acc 3.12 (7.94)	
Epoch: [3][70/590]	Time 0.055 (0.059)	Data 0.0001 (0.0031)	Xent 5.1381 (5.0118)	Htri 0.0772 (0.1605)	Acc 6.25 (7.88)	
Epoch: [3][80/590]	Time 0.056 (0.058)	Data 0.0001 (0.0027)	Xent 4.9805 (5.0121)	Htri 0.2429 (0.1607)	Acc 10.94 (7.99)	
Epoch: [3][90/590]	Time 0.057 (0.058)	Data 0.0001 (0.0025)	Xent 4.8030 (5.0078)	Htri 0.2818 (0.1582)	Acc 4.69 (7.93)	
Epoch: [3][100/590]	Time 0.058 (0.058)	Data 0.0001 (0.0022)	Xent 4.7215 (4.9955)	Htri 0.2462 (0.1603)	Acc 9.38 (8.05)	
Epoch: [3][110/590]	Time 0.058 (0.058)	Data 0.0002 (0.0020)	Xent 5.1443 (4.9949)	Htri 0.2188 (0.1643)	Acc 7.81 (8.05)	
Epoch: [3][120/590]	Time 0.056 (0.058)	Data 0.0001 (0.0019)	Xent 5.1098 (4.9904)	Htri 0.1429 (0.1624)	Acc 7.81 (8.15)	
Epoch: [3][130/590]	Time 0.056 (0.058)	Data 0.0002 (0.0017)	Xent 5.0905 (4.9829)	Htri 0.1731 (0.1625)	Acc 6.25 (8.25)	
Epoch: [3][140/590]	Time 0.120 (0.058)	Data 0.0001 (0.0016)	Xent 4.8847 (4.9772)	Htri 0.0649 (0.1606)	Acc 7.81 (8.38)	
Epoch: [3][150/590]	Time 0.059 (0.058)	Data 0.0002 (0.0015)	Xent 4.7725 (4.9769)	Htri 0.1585 (0.1596)	Acc 10.94 (8.36)	
Epoch: [3][160/590]	Time 0.057 (0.058)	Data 0.0001 (0.0014)	Xent 5.0754 (4.9708)	Htri 0.2049 (0.1580)	Acc 4.69 (8.36)	
Epoch: [3][170/590]	Time 0.055 (0.058)	Data 0.0002 (0.0013)	Xent 4.8918 (4.9684)	Htri 0.1486 (0.1554)	Acc 18.75 (8.52)	
Epoch: [3][180/590]	Time 0.053 (0.058)	Data 0.0001 (0.0013)	Xent 5.0317 (4.9652)	Htri 0.2480 (0.1537)	Acc 7.81 (8.53)	
Epoch: [3][190/590]	Time 0.055 (0.057)	Data 0.0002 (0.0012)	Xent 4.9950 (4.9624)	Htri 0.2002 (0.1549)	Acc 1.56 (8.51)	
Epoch: [3][200/590]	Time 0.058 (0.057)	Data 0.0001 (0.0011)	Xent 4.8750 (4.9571)	Htri 0.1751 (0.1550)	Acc 10.94 (8.54)	
Epoch: [3][210/590]	Time 0.055 (0.057)	Data 0.0001 (0.0011)	Xent 5.1195 (4.9546)	Htri 0.0341 (0.1537)	Acc 6.25 (8.44)	
Epoch: [3][220/590]	Time 0.057 (0.057)	Data 0.0001 (0.0011)	Xent 4.7637 (4.9479)	Htri 0.2072 (0.1555)	Acc 10.94 (8.57)	
Epoch: [3][230/590]	Time 0.056 (0.057)	Data 0.0002 (0.0010)	Xent 4.7800 (4.9425)	Htri 0.0960 (0.1546)	Acc 4.69 (8.59)	
Epoch: [3][240/590]	Time 0.055 (0.057)	Data 0.0001 (0.0010)	Xent 4.9183 (4.9369)	Htri 0.0799 (0.1531)	Acc 12.50 (8.63)	
Epoch: [3][250/590]	Time 0.057 (0.057)	Data 0.0002 (0.0009)	Xent 4.8534 (4.9331)	Htri 0.1305 (0.1533)	Acc 6.25 (8.62)	
Epoch: [3][260/590]	Time 0.057 (0.057)	Data 0.0001 (0.0009)	Xent 4.9066 (4.9266)	Htri 0.1371 (0.1535)	Acc 9.38 (8.70)	
Epoch: [3][270/590]	Time 0.058 (0.057)	Data 0.0002 (0.0009)	Xent 4.9269 (4.9219)	Htri 0.2001 (0.1525)	Acc 9.38 (8.76)	
Epoch: [3][280/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 4.7811 (4.9180)	Htri 0.2813 (0.1526)	Acc 10.94 (8.81)	
Epoch: [3][290/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 4.9853 (4.9164)	Htri 0.0723 (0.1529)	Acc 7.81 (8.81)	
Epoch: [3][300/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 4.7986 (4.9114)	Htri 0.3077 (0.1523)	Acc 10.94 (8.90)	
Epoch: [3][310/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 5.1770 (4.9080)	Htri 0.1534 (0.1511)	Acc 4.69 (8.98)	
Epoch: [3][320/590]	Time 0.055 (0.057)	Data 0.0001 (0.0007)	Xent 5.0431 (4.9048)	Htri 0.0757 (0.1510)	Acc 3.12 (8.98)	
Epoch: [3][330/590]	Time 0.059 (0.057)	Data 0.0001 (0.0007)	Xent 4.6897 (4.9011)	Htri 0.2658 (0.1507)	Acc 7.81 (9.02)	
Epoch: [3][340/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 4.6595 (4.8974)	Htri 0.1269 (0.1494)	Acc 12.50 (9.01)	
Epoch: [3][350/590]	Time 0.059 (0.057)	Data 0.0001 (0.0007)	Xent 4.6011 (4.8919)	Htri 0.0759 (0.1490)	Acc 17.19 (9.06)	
Epoch: [3][360/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 4.6490 (4.8869)	Htri 0.2132 (0.1476)	Acc 12.50 (9.18)	
Epoch: [3][370/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 4.6974 (4.8846)	Htri 0.0749 (0.1467)	Acc 14.06 (9.19)	
Epoch: [3][380/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 4.9007 (4.8814)	Htri 0.2866 (0.1482)	Acc 9.38 (9.23)	
Epoch: [3][390/590]	Time 0.057 (0.057)	Data 0.0002 (0.0006)	Xent 4.5471 (4.8774)	Htri 0.3154 (0.1494)	Acc 28.12 (9.29)	
Epoch: [3][400/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 4.8264 (4.8726)	Htri 0.2511 (0.1494)	Acc 14.06 (9.39)	
Epoch: [3][410/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 4.7968 (4.8696)	Htri 0.1904 (0.1499)	Acc 10.94 (9.44)	
Epoch: [3][420/590]	Time 0.059 (0.057)	Data 0.0001 (0.0006)	Xent 4.5586 (4.8667)	Htri 0.1869 (0.1499)	Acc 12.50 (9.42)	
Epoch: [3][430/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 4.7199 (4.8620)	Htri 0.1256 (0.1485)	Acc 7.81 (9.47)	
Epoch: [3][440/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 4.6417 (4.8576)	Htri 0.2023 (0.1490)	Acc 7.81 (9.49)	
Epoch: [3][450/590]	Time 0.055 (0.057)	Data 0.0001 (0.0006)	Xent 4.8192 (4.8524)	Htri 0.1219 (0.1490)	Acc 7.81 (9.57)	
Epoch: [3][460/590]	Time 0.055 (0.057)	Data 0.0001 (0.0005)	Xent 4.5286 (4.8470)	Htri 0.2485 (0.1489)	Acc 4.69 (9.59)	
Epoch: [3][470/590]	Time 0.056 (0.057)	Data 0.0001 (0.0005)	Xent 4.7151 (4.8419)	Htri 0.1366 (0.1485)	Acc 9.38 (9.64)	
Epoch: [3][480/590]	Time 0.055 (0.057)	Data 0.0001 (0.0005)	Xent 4.6096 (4.8376)	Htri 0.2431 (0.1491)	Acc 20.31 (9.66)	
Epoch: [3][490/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.6328 (4.8326)	Htri 0.1714 (0.1491)	Acc 17.19 (9.72)	
Epoch: [3][500/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.8156 (4.8306)	Htri 0.0622 (0.1491)	Acc 12.50 (9.77)	
Epoch: [3][510/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 4.3933 (4.8253)	Htri 0.3046 (0.1486)	Acc 12.50 (9.81)	
Epoch: [3][520/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.5139 (4.8214)	Htri 0.0773 (0.1490)	Acc 15.62 (9.85)	
Epoch: [3][530/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.5806 (4.8168)	Htri 0.1088 (0.1484)	Acc 12.50 (9.89)	
Epoch: [3][540/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.5851 (4.8140)	Htri 0.0970 (0.1493)	Acc 4.69 (9.92)	
Epoch: [3][550/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 4.4091 (4.8083)	Htri 0.0703 (0.1497)	Acc 15.62 (10.04)	
Epoch: [3][560/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.5292 (4.8046)	Htri 0.1814 (0.1498)	Acc 10.94 (10.06)	
Epoch: [3][570/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.5175 (4.8013)	Htri 0.0071 (0.1489)	Acc 15.62 (10.11)	
Epoch: [3][580/590]	Time 0.057 (0.057)	Data 0.0001 (0.0004)	Xent 4.5163 (4.7985)	Htri 0.0000 (0.1491)	Acc 15.62 (10.11)	
Epoch: [3][590/590]	Time 0.053 (0.057)	Data 0.0000 (0.0004)	Xent 4.3373 (4.7927)	Htri 0.1427 (0.1499)	Acc 14.06 (10.16)	
Epoch: [4][10/590]	Time 0.057 (0.077)	Data 0.0001 (0.0200)	Xent 4.7567 (4.6445)	Htri 0.1721 (0.1381)	Acc 9.38 (11.25)	
Epoch: [4][20/590]	Time 0.055 (0.066)	Data 0.0001 (0.0100)	Xent 4.5384 (4.5816)	Htri 0.2140 (0.1592)	Acc 9.38 (11.41)	
Epoch: [4][30/590]	Time 0.056 (0.063)	Data 0.0001 (0.0067)	Xent 4.6910 (4.5410)	Htri 0.2151 (0.1697)	Acc 17.19 (12.86)	
Epoch: [4][40/590]	Time 0.055 (0.061)	Data 0.0001 (0.0050)	Xent 4.6170 (4.5357)	Htri 0.0000 (0.1516)	Acc 17.19 (12.89)	
Epoch: [4][50/590]	Time 0.055 (0.060)	Data 0.0001 (0.0041)	Xent 4.4476 (4.5256)	Htri 0.0969 (0.1489)	Acc 14.06 (13.09)	
Epoch: [4][60/590]	Time 0.058 (0.059)	Data 0.0001 (0.0034)	Xent 4.3520 (4.5295)	Htri 0.0761 (0.1491)	Acc 17.19 (13.15)	
Epoch: [4][70/590]	Time 0.055 (0.059)	Data 0.0001 (0.0029)	Xent 4.4019 (4.5204)	Htri 0.1365 (0.1423)	Acc 15.62 (13.15)	
Epoch: [4][80/590]	Time 0.058 (0.059)	Data 0.0001 (0.0026)	Xent 4.5839 (4.5167)	Htri 0.1247 (0.1466)	Acc 15.62 (13.44)	
Epoch: [4][90/590]	Time 0.057 (0.059)	Data 0.0001 (0.0023)	Xent 4.2773 (4.5041)	Htri 0.1652 (0.1525)	Acc 23.44 (13.44)	
Epoch: [4][100/590]	Time 0.055 (0.058)	Data 0.0001 (0.0021)	Xent 4.1239 (4.4900)	Htri 0.2835 (0.1511)	Acc 21.88 (13.64)	
Epoch: [4][110/590]	Time 0.057 (0.058)	Data 0.0001 (0.0019)	Xent 4.3830 (4.4849)	Htri 0.2005 (0.1521)	Acc 14.06 (13.57)	
Epoch: [4][120/590]	Time 0.058 (0.058)	Data 0.0001 (0.0017)	Xent 4.4310 (4.4825)	Htri 0.2307 (0.1507)	Acc 17.19 (13.72)	
Epoch: [4][130/590]	Time 0.055 (0.058)	Data 0.0001 (0.0016)	Xent 4.5363 (4.4791)	Htri 0.0744 (0.1470)	Acc 9.38 (13.68)	
Epoch: [4][140/590]	Time 0.058 (0.058)	Data 0.0001 (0.0015)	Xent 4.3822 (4.4730)	Htri 0.1147 (0.1470)	Acc 20.31 (13.76)	
Epoch: [4][150/590]	Time 0.055 (0.058)	Data 0.0001 (0.0014)	Xent 4.2086 (4.4689)	Htri 0.1450 (0.1484)	Acc 23.44 (13.83)	
Epoch: [4][160/590]	Time 0.058 (0.058)	Data 0.0001 (0.0013)	Xent 4.3669 (4.4650)	Htri 0.1406 (0.1502)	Acc 17.19 (13.94)	
Epoch: [4][170/590]	Time 0.055 (0.058)	Data 0.0001 (0.0012)	Xent 4.4483 (4.4587)	Htri 0.0887 (0.1480)	Acc 17.19 (14.14)	
Epoch: [4][180/590]	Time 0.057 (0.058)	Data 0.0001 (0.0012)	Xent 4.6025 (4.4562)	Htri 0.0089 (0.1494)	Acc 3.12 (14.14)	
Epoch: [4][190/590]	Time 0.057 (0.058)	Data 0.0001 (0.0011)	Xent 4.4054 (4.4574)	Htri 0.0942 (0.1491)	Acc 14.06 (14.14)	
Epoch: [4][200/590]	Time 0.058 (0.058)	Data 0.0002 (0.0011)	Xent 4.4441 (4.4561)	Htri 0.2436 (0.1484)	Acc 18.75 (14.12)	
Epoch: [4][210/590]	Time 0.055 (0.058)	Data 0.0001 (0.0010)	Xent 4.2156 (4.4512)	Htri 0.0910 (0.1459)	Acc 20.31 (14.28)	
Epoch: [4][220/590]	Time 0.058 (0.058)	Data 0.0002 (0.0010)	Xent 4.3767 (4.4491)	Htri 0.1738 (0.1465)	Acc 12.50 (14.23)	
Epoch: [4][230/590]	Time 0.058 (0.057)	Data 0.0001 (0.0009)	Xent 4.5627 (4.4462)	Htri 0.0490 (0.1453)	Acc 10.94 (14.23)	
Epoch: [4][240/590]	Time 0.057 (0.057)	Data 0.0001 (0.0009)	Xent 4.5951 (4.4440)	Htri 0.0314 (0.1436)	Acc 9.38 (14.20)	
Epoch: [4][250/590]	Time 0.054 (0.057)	Data 0.0001 (0.0009)	Xent 4.3326 (4.4401)	Htri 0.0923 (0.1443)	Acc 12.50 (14.26)	
Epoch: [4][260/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 4.2233 (4.4349)	Htri 0.1669 (0.1436)	Acc 20.31 (14.30)	
Epoch: [4][270/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 4.3523 (4.4306)	Htri 0.1744 (0.1438)	Acc 7.81 (14.36)	
Epoch: [4][280/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 4.4643 (4.4300)	Htri 0.1864 (0.1417)	Acc 10.94 (14.30)	
Epoch: [4][290/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 4.6060 (4.4267)	Htri 0.3100 (0.1422)	Acc 10.94 (14.32)	
Epoch: [4][300/590]	Time 0.055 (0.057)	Data 0.0001 (0.0007)	Xent 4.5250 (4.4253)	Htri 0.1463 (0.1418)	Acc 15.62 (14.34)	
Epoch: [4][310/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 4.4437 (4.4227)	Htri 0.0086 (0.1404)	Acc 10.94 (14.30)	
Epoch: [4][320/590]	Time 0.056 (0.057)	Data 0.0001 (0.0007)	Xent 4.3453 (4.4158)	Htri 0.1833 (0.1410)	Acc 7.81 (14.38)	
Epoch: [4][330/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 4.3608 (4.4112)	Htri 0.3054 (0.1426)	Acc 7.81 (14.46)	
Epoch: [4][340/590]	Time 0.055 (0.057)	Data 0.0001 (0.0007)	Xent 4.1141 (4.4079)	Htri 0.0012 (0.1402)	Acc 20.31 (14.50)	
Epoch: [4][350/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 4.3195 (4.4033)	Htri 0.1520 (0.1407)	Acc 17.19 (14.64)	
Epoch: [4][360/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 4.3359 (4.3993)	Htri 0.0847 (0.1416)	Acc 20.31 (14.71)	
Epoch: [4][370/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 4.0458 (4.3956)	Htri 0.2842 (0.1420)	Acc 18.75 (14.73)	
Epoch: [4][380/590]	Time 0.057 (0.057)	Data 0.0002 (0.0006)	Xent 4.0557 (4.3915)	Htri 0.1568 (0.1408)	Acc 14.06 (14.75)	
Epoch: [4][390/590]	Time 0.059 (0.057)	Data 0.0001 (0.0006)	Xent 4.2635 (4.3881)	Htri 0.0690 (0.1404)	Acc 18.75 (14.83)	
Epoch: [4][400/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 4.3103 (4.3833)	Htri 0.1113 (0.1403)	Acc 20.31 (14.93)	
Epoch: [4][410/590]	Time 0.055 (0.057)	Data 0.0001 (0.0006)	Xent 4.1617 (4.3792)	Htri 0.1942 (0.1403)	Acc 18.75 (14.97)	
Epoch: [4][420/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.2706 (4.3766)	Htri 0.1010 (0.1404)	Acc 23.44 (14.97)	
Epoch: [4][430/590]	Time 0.059 (0.057)	Data 0.0001 (0.0005)	Xent 4.3177 (4.3748)	Htri 0.1233 (0.1399)	Acc 17.19 (15.03)	
Epoch: [4][440/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.3520 (4.3704)	Htri 0.1732 (0.1396)	Acc 12.50 (15.07)	
Epoch: [4][450/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.1468 (4.3665)	Htri 0.0744 (0.1400)	Acc 15.62 (15.10)	
Epoch: [4][460/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 4.0859 (4.3630)	Htri 0.0691 (0.1393)	Acc 23.44 (15.20)	
Epoch: [4][470/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 4.3718 (4.3600)	Htri 0.0699 (0.1394)	Acc 14.06 (15.27)	
Epoch: [4][480/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 4.3080 (4.3575)	Htri 0.1813 (0.1391)	Acc 20.31 (15.31)	
Epoch: [4][490/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 4.3919 (4.3546)	Htri 0.3140 (0.1394)	Acc 15.62 (15.36)	
