==========
Student ID:6861173
Student name:Jackie Malooly
UUID:f8dde251-9bad-4a05-bb6b-c23787d9da1e
Experiment time:2026-05-04 18:09:29
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=0.08, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-0.08-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [2][90/590]	Time 0.055 (0.059)	Data 0.0001 (0.0027)	Xent 5.7722 (5.8058)	Htri 0.1503 (0.1433)	Acc 3.12 (1.89)	
Epoch: [2][100/590]	Time 0.055 (0.058)	Data 0.0001 (0.0025)	Xent 5.5513 (5.8022)	Htri 0.0388 (0.1428)	Acc 4.69 (1.95)	
Epoch: [2][110/590]	Time 0.058 (0.058)	Data 0.0001 (0.0023)	Xent 5.7193 (5.7991)	Htri 0.1889 (0.1421)	Acc 0.00 (1.96)	
Epoch: [2][120/590]	Time 0.054 (0.058)	Data 0.0001 (0.0021)	Xent 5.8870 (5.8056)	Htri 0.0226 (0.1427)	Acc 1.56 (1.90)	
Epoch: [2][130/590]	Time 0.055 (0.058)	Data 0.0001 (0.0019)	Xent 5.7462 (5.8027)	Htri 0.1009 (0.1454)	Acc 3.12 (1.88)	
Epoch: [2][140/590]	Time 0.055 (0.058)	Data 0.0001 (0.0018)	Xent 5.4819 (5.7984)	Htri 0.0880 (0.1464)	Acc 9.38 (1.94)	
Epoch: [2][150/590]	Time 0.056 (0.058)	Data 0.0001 (0.0017)	Xent 5.6874 (5.7958)	Htri 0.0886 (0.1445)	Acc 1.56 (1.96)	
Epoch: [2][160/590]	Time 0.057 (0.058)	Data 0.0001 (0.0016)	Xent 5.6488 (5.7916)	Htri 0.1311 (0.1444)	Acc 1.56 (1.99)	
Epoch: [2][170/590]	Time 0.055 (0.058)	Data 0.0001 (0.0015)	Xent 5.6581 (5.7863)	Htri 0.0059 (0.1421)	Acc 4.69 (2.04)	
Epoch: [2][180/590]	Time 0.057 (0.057)	Data 0.0001 (0.0014)	Xent 5.9817 (5.7842)	Htri 0.1703 (0.1446)	Acc 1.56 (2.01)	
Epoch: [2][190/590]	Time 0.058 (0.057)	Data 0.0001 (0.0013)	Xent 5.6011 (5.7776)	Htri 0.1720 (0.1439)	Acc 3.12 (2.05)	
Epoch: [2][200/590]	Time 0.057 (0.057)	Data 0.0001 (0.0013)	Xent 5.8439 (5.7772)	Htri 0.1756 (0.1440)	Acc 0.00 (2.01)	
Epoch: [2][210/590]	Time 0.057 (0.057)	Data 0.0001 (0.0012)	Xent 5.8463 (5.7762)	Htri 0.1428 (0.1440)	Acc 1.56 (1.99)	
Epoch: [2][220/590]	Time 0.055 (0.057)	Data 0.0001 (0.0012)	Xent 5.8173 (5.7749)	Htri 0.0629 (0.1433)	Acc 1.56 (2.00)	
Epoch: [2][230/590]	Time 0.055 (0.057)	Data 0.0001 (0.0011)	Xent 5.7133 (5.7749)	Htri 0.2562 (0.1434)	Acc 3.12 (2.02)	
Epoch: [2][240/590]	Time 0.055 (0.057)	Data 0.0001 (0.0011)	Xent 5.8920 (5.7771)	Htri 0.1423 (0.1447)	Acc 1.56 (2.01)	
Epoch: [2][250/590]	Time 0.055 (0.057)	Data 0.0001 (0.0010)	Xent 5.5007 (5.7757)	Htri 0.1239 (0.1449)	Acc 3.12 (2.00)	
Epoch: [2][260/590]	Time 0.055 (0.057)	Data 0.0001 (0.0010)	Xent 5.7747 (5.7749)	Htri 0.0763 (0.1449)	Acc 0.00 (1.97)	
Epoch: [2][270/590]	Time 0.055 (0.057)	Data 0.0001 (0.0010)	Xent 5.6212 (5.7736)	Htri 0.3959 (0.1459)	Acc 1.56 (1.99)	
Epoch: [2][280/590]	Time 0.055 (0.057)	Data 0.0001 (0.0009)	Xent 5.6811 (5.7701)	Htri 0.2279 (0.1457)	Acc 3.12 (2.01)	
Epoch: [2][290/590]	Time 0.058 (0.057)	Data 0.0001 (0.0009)	Xent 5.9676 (5.7707)	Htri 0.2011 (0.1463)	Acc 1.56 (2.02)	
Epoch: [2][300/590]	Time 0.057 (0.057)	Data 0.0001 (0.0009)	Xent 5.7848 (5.7725)	Htri 0.0500 (0.1450)	Acc 4.69 (2.00)	
Epoch: [2][310/590]	Time 0.055 (0.057)	Data 0.0001 (0.0008)	Xent 5.7478 (5.7717)	Htri 0.1032 (0.1444)	Acc 3.12 (2.00)	
Epoch: [2][320/590]	Time 0.055 (0.057)	Data 0.0001 (0.0008)	Xent 5.7077 (5.7706)	Htri 0.0565 (0.1443)	Acc 0.00 (2.02)	
Epoch: [2][330/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 5.6797 (5.7718)	Htri 0.0558 (0.1444)	Acc 1.56 (2.02)	
Epoch: [2][340/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 5.8408 (5.7712)	Htri 0.0630 (0.1442)	Acc 0.00 (1.99)	
Epoch: [2][350/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 5.7892 (5.7710)	Htri 0.0614 (0.1435)	Acc 0.00 (1.99)	
Epoch: [2][360/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 5.7384 (5.7698)	Htri 0.1358 (0.1433)	Acc 1.56 (1.98)	
